date hour leadtime latitude longitude obs p0.2
20180528 0 0 61.0272 5.3813 0.0 1.0
20180528 12 0 61.0272 5.3813 0.0 0.97333333
20180529 0 0 61.0272 5.3813 0.0 1.0
20180529 12 0 61.0272 5.3813 0.0 1.0
20180530 0 0 61.0272 5.3813 0.0 0.88666667
20180530 18 0 61.0272 5.3813 0.0 0.99333333
20180531 6 0 61.0272 5.3813 0.0 0.99333333
20180531 18 0 61.0272 5.3813 0.0 0.98933333
20180601 6 0 61.0272 5.3813 0.0 0.97333333
20180601 18 0 61.0272 5.3813 0.0 0.98
20180602 6 0 61.0272 5.3813 0.0 0.97333333
20180602 18 0 61.0272 5.3813 0.0 1.0
20180603 6 0 61.0272 5.3813 0.0 0.96666667
20180603 18 0 61.0272 5.3813 0.0 0.98
20180604 6 0 61.0272 5.3813 0.0 0.98636364
20180604 18 0 61.0272 5.3813 0.0 0.9930303
20180605 6 0 61.0272 5.3813 0.0 0.98
20180605 18 0 61.0272 5.3813 0.0 0.99333333
20180606 6 0 61.0272 5.3813 0.0 1.0
20180606 18 0 61.0272 5.3813 0.0 1.0
20180607 6 0 61.0272 5.3813 0.0 1.0
20180607 18 0 61.0272 5.3813 0.0 1.0
20180608 6 0 61.0272 5.3813 0.0 0.98666667
20180608 18 0 61.0272 5.3813 0.0 0.99333333
20180609 6 0 61.0272 5.3813 0.0 0.96666667
20180609 18 0 61.0272 5.3813 0.0 0.98666667
20180610 6 0 61.0272 5.3813 0.0 0.98
20180610 18 0 61.0272 5.3813 0.0 0.93333333
20180611 6 0 61.0272 5.3813 0.0 0.94666667
20180611 18 0 61.0272 5.3813 0.0 0.99333333
20180612 12 0 61.0272 5.3813 0.0 1.0
20180613 0 0 61.0272 5.3813 0.0 0.96
20180613 12 0 61.0272 5.3813 0.0 0.98
20180614 0 0 61.0272 5.3813 0.0 0.71333333
20180614 12 0 61.0272 5.3813 7.1 0.25333333
20180615 6 0 61.0272 5.3813 0.5 0.47333333
20180615 18 0 61.0272 5.3813 0.2 0.82666667
20180616 6 0 61.0272 5.3813 0.0 0.69333333
20180616 18 0 61.0272 5.3813 0.0 1.0
20180617 6 0 61.0272 5.3813 0.0 0.45333333
20180617 18 0 61.0272 5.3813 0.0 0.96
20180618 6 0 61.0272 5.3813 0.2 0.066666667
20180618 18 0 61.0272 5.3813 0.0 0.42
20180619 6 0 61.0272 5.3813 4.3 0.15333333
20180619 18 0 61.0272 5.3813 0.2 0.46222222
20180620 6 0 61.0272 5.3813 0.0 0.84
20180620 18 0 61.0272 5.3813 0.0 0.96666667
20180621 6 0 61.0272 5.3813 0.1 0.75333333
20180621 18 0 61.0272 5.3813 0.1 0.60666667
20180622 6 0 61.0272 5.3813 0.0 0.78666667
20180622 18 0 61.0272 5.3813 0.0 0.7
20180623 6 0 61.0272 5.3813 0.0 0.88
20180623 18 0 61.0272 5.3813 0.0 0.8
20180624 6 0 61.0272 5.3813 0.0 0.53333333
20180624 18 0 61.0272 5.3813 0.5 0.48
20180625 6 0 61.0272 5.3813 0.0 0.78
20180625 18 0 61.0272 5.3813 0.0 0.96666667
20180626 6 0 61.0272 5.3813 0.0 0.98666667
20180626 18 0 61.0272 5.3813 0.0 0.99333333
20180627 6 0 61.0272 5.3813 0.0 0.99333333
20180627 18 0 61.0272 5.3813 0.0 0.98
20180628 6 0 61.0272 5.3813 0.0 0.82666667
20180628 18 0 61.0272 5.3813 0.0 0.96666667
20180629 6 0 61.0272 5.3813 0.0 0.97333333
20180629 18 0 61.0272 5.3813 0.0 0.97333333
20180630 6 0 61.0272 5.3813 0.0 0.99333333
20180630 18 0 61.0272 5.3813 0.0 0.99333333
20180701 6 0 61.0272 5.3813 0.0 0.99333333
20180701 18 0 61.0272 5.3813 0.0 0.98
20180702 6 0 61.0272 5.3813 0.0 0.98
20180702 18 0 61.0272 5.3813 0.0 0.98666667
20180703 6 0 61.0272 5.3813 0.0 0.98
20180703 18 0 61.0272 5.3813 0.0 1.0
20180704 6 0 61.0272 5.3813 0.0 0.99333333
20180704 18 0 61.0272 5.3813 0.0 1.0
20180705 6 0 61.0272 5.3813 0.0 0.97333333
20180705 18 0 61.0272 5.3813 0.0 0.89333333
20180706 6 0 61.0272 5.3813 0.0 0.98666667
20180706 18 0 61.0272 5.3813 0.0 0.98666667
20180707 6 0 61.0272 5.3813 0.0 0.98666667
20180707 18 0 61.0272 5.3813 0.0 1.0
20180708 6 0 61.0272 5.3813 0.0 0.97333333
20180708 18 0 61.0272 5.3813 0.5 0.48222222
20180709 6 0 61.0272 5.3813 0.0 0.92666667
20180709 18 0 61.0272 5.3813 0.0 1.0
20180710 6 0 61.0272 5.3813 0.0 0.97333333
20180710 18 0 61.0272 5.3813 0.0 0.99333333
20180711 6 0 61.0272 5.3813 0.0 0.97333333
20180711 18 0 61.0272 5.3813 0.0 1.0
20180712 6 0 61.0272 5.3813 0.0 1.0
20180712 18 0 61.0272 5.3813 0.0 0.98666667
20180713 6 0 61.0272 5.3813 0.0 0.98666667
20180713 18 0 61.0272 5.3813 0.0 1.0
20180714 6 0 61.0272 5.3813 0.0 0.97333333
20180714 18 0 61.0272 5.3813 0.0 0.58666667
20180715 6 0 61.0272 5.3813 0.1 0.82666667
20180715 18 0 61.0272 5.3813 0.0 0.97333333
20180716 6 0 61.0272 5.3813 0.0 0.96666667
20180716 18 0 61.0272 5.3813 0.0 1.0
20180717 6 0 61.0272 5.3813 0.0 0.94666667
20180717 18 0 61.0272 5.3813 0.0 0.84666667
20180718 6 0 61.0272 5.3813 0.0 0.84666667
20180718 18 0 61.0272 5.3813 0.0 0.92
20180719 6 0 61.0272 5.3813 0.0 0.97333333
20180719 18 0 61.0272 5.3813 0.0 1.0
20180720 6 0 61.0272 5.3813 0.0 0.98666667
20180720 18 0 61.0272 5.3813 0.0 0.99333333
20180721 6 0 61.0272 5.3813 0.0 0.95333333
20180722 0 0 61.0272 5.3813 0.0 0.54666667
20180722 12 0 61.0272 5.3813 0.0 0.76
20180723 0 0 61.0272 5.3813 0.0 0.83296296
20180723 18 0 61.0272 5.3813 1.9 0.30666667
20180724 6 0 61.0272 5.3813 0.0 0.39333333
20180724 18 0 61.0272 5.3813 0.0 0.52666667
20180725 6 0 61.0272 5.3813 0.0 0.95111111
20180725 18 0 61.0272 5.3813 0.0 1.0
20180726 6 0 61.0272 5.3813 0.0 1.0
20180726 18 0 61.0272 5.3813 0.0 1.0
20180727 6 0 61.0272 5.3813 0.0 0.99333333
20180727 18 0 61.0272 5.3813 0.0 0.99333333
20180728 6 0 61.0272 5.3813 0.0 0.91333333
20180728 18 0 61.0272 5.3813 0.0 0.80666667
20180729 6 0 61.0272 5.3813 0.0 0.61333333
20180729 18 0 61.0272 5.3813 0.0 0.93996546
20180730 6 0 61.0272 5.3813 0.2 0.44
20180730 18 0 61.0272 5.3813 0.0 0.92666667
20180731 6 0 61.0272 5.3813 0.0 0.46666667
20180731 18 0 61.0272 5.3813 0.0 0.40666667
20180801 6 0 61.0272 5.3813 0.0 0.95990196
20180801 18 0 61.0272 5.3813 0.0 0.96666667
20180802 6 0 61.0272 5.3813 0.0 0.26666667
20180802 18 0 61.0272 5.3813 0.0 0.72666667
20180803 6 0 61.0272 5.3813 0.3 0.63333333
20180804 0 0 61.0272 5.3813 0.0 0.91333333
20180804 12 0 61.0272 5.3813 0.0 0.64666667
20180805 0 0 61.0272 5.3813 1.6 0.15333333
20180805 12 0 61.0272 5.3813 0.0 0.68
20180806 0 0 61.0272 5.3813 0.0 0.97333333
20180806 12 0 61.0272 5.3813 0.2 0.25333333
20180807 0 0 61.0272 5.3813 3.3 0.4
20180807 12 0 61.0272 5.3813 0.0 0.88
20180808 0 0 61.0272 5.3813 0.0 0.92
20180808 12 0 61.0272 5.3813 1.1 0.4
20180809 0 0 61.0272 5.3813 0.1 0.91333333
20180809 12 0 61.0272 5.3813 0.0 0.81333333
20180810 0 0 61.0272 5.3813 0.0 0.75333333
20180810 12 0 61.0272 5.3813 1.0 0.06
20180811 0 0 61.0272 5.3813 0.0 0.83333333
20180811 12 0 61.0272 5.3813 0.0 0.71994792
20180812 0 0 61.0272 5.3813 0.0 0.82
20180812 12 0 61.0272 5.3813 0.0 0.98636364
20180813 0 0 61.0272 5.3813 0.0 1.0
20180813 12 0 61.0272 5.3813 0.0 1.0
20180814 0 0 61.0272 5.3813 0.0 0.99333333
20180814 12 0 61.0272 5.3813 0.0 1.0
20180815 0 0 61.0272 5.3813 0.0 0.64
20180815 18 0 61.0272 5.3813 0.2 0.20666667
20180816 6 0 61.0272 5.3813 3.2 0.12222222
20180816 18 0 61.0272 5.3813 1.0 0.18666667
20180817 6 0 61.0272 5.3813 0.0 0.45333333
20180817 18 0 61.0272 5.3813 0.2 0.56666667
20180818 6 0 61.0272 5.3813 2.0 0.26
20180819 0 0 61.0272 5.3813 0.9 0.59333333
20180819 12 0 61.0272 5.3813 0.0 0.96666667
20180820 0 0 61.0272 5.3813 0.9 0.50666667
20180820 12 0 61.0272 5.3813 0.0 0.72666667
20180821 0 0 61.0272 5.3813 0.0 1.0
20180821 12 0 61.0272 5.3813 0.0 0.98666667
20180822 0 0 61.0272 5.3813 0.0 0.59333333
20180822 12 0 61.0272 5.3813 1.0 0.12
20180823 0 0 61.0272 5.3813 0.2 0.63333333
20180823 12 0 61.0272 5.3813 0.0 0.81333333
20180824 0 0 61.0272 5.3813 0.2 0.088888889
20180824 12 0 61.0272 5.3813 0.0 0.76
20180825 0 0 61.0272 5.3813 0.0 0.36666667
20180825 12 0 61.0272 5.3813 0.0 0.55333333
20180826 0 0 61.0272 5.3813 0.0 0.68666667
20180826 12 0 61.0272 5.3813 0.0 0.86
20180827 0 0 61.0272 5.3813 0.0 0.46666667
20180827 12 0 61.0272 5.3813 0.1 0.61333333
20180828 18 0 61.0272 5.3813 0.0 0.97333333
20180829 6 0 61.0272 5.3813 0.0 0.69955556
20180829 18 0 61.0272 5.3813 0.3 0.3
20180830 6 0 61.0272 5.3813 0.1 0.74666667
20180830 18 0 61.0272 5.3813 0.0 1.0
20180831 6 0 61.0272 5.3813 0.0 0.98
20180831 18 0 61.0272 5.3813 0.0 1.0
20180901 6 0 61.0272 5.3813 0.0 0.93990196
20180901 18 0 61.0272 5.3813 0.0 0.84666667
20180902 6 0 61.0272 5.3813 0.0 0.85333333
20180902 18 0 61.0272 5.3813 0.0 0.95323529
20180903 6 0 61.0272 5.3813 0.0 0.8
20180903 18 0 61.0272 5.3813 0.0 0.80666667
20180904 6 0 61.0272 5.3813 0.0 0.9
20180905 0 0 61.0272 5.3813 0.0 1.0
20180905 12 0 61.0272 5.3813 0.0 1.0
20180906 0 0 61.0272 5.3813 0.0 0.98666667
20180906 12 0 61.0272 5.3813 0.8 0.093333333
20180907 0 0 61.0272 5.3813 0.1 0.91333333
20180907 12 0 61.0272 5.3813 0.0 1.0
20180908 0 0 61.0272 5.3813 0.0 0.96
20180908 12 0 61.0272 5.3813 0.0 0.84
20180909 0 0 61.0272 5.3813 0.0 0.95333333
20180909 12 0 61.0272 5.3813 0.0 0.57333333
20180910 0 0 61.0272 5.3813 3.6 0.15333333
20180910 12 0 61.0272 5.3813 3.1 0.08
20180911 0 0 61.0272 5.3813 2.1 0.08
20180911 12 0 61.0272 5.3813 0.8 0.20666667
20180912 0 0 61.0272 5.3813 6.2 0.066666667
20180912 12 0 61.0272 5.3813 1.9 0.13565217
20180913 0 0 61.0272 5.3813 0.4 0.2
20180913 12 0 61.0272 5.3813 3.6 0.033333333
20180914 0 0 61.0272 5.3813 3.9 0.12666667
20180914 12 0 61.0272 5.3813 1.8 0.026666667
20180915 0 0 61.0272 5.3813 0.1 0.32666667
20180915 12 0 61.0272 5.3813 2.1 0.15333333
20180916 0 0 61.0272 5.3813 0.7 0.41333333
20180916 12 0 61.0272 5.3813 0.4 0.21111111
20180917 0 0 61.0272 5.3813 0.2 0.55333333
20180917 12 0 61.0272 5.3813 0.3 0.7
20180918 0 0 61.0272 5.3813 1.6 0.046666667
20180918 12 0 61.0272 5.3813 0.0 0.67282051
20180919 0 0 61.0272 5.3813 1.7 0.39333333
20180919 12 0 61.0272 5.3813 0.0 0.67282051
20180920 0 0 61.0272 5.3813 4.5 0.22
20180921 0 0 61.0272 5.3813 4.0 0.46
20180921 18 0 61.0272 5.3813 2.1 0.026666667
20180922 6 0 61.0272 5.3813 0.9 0.17333333
20180922 18 0 61.0272 5.3813 4.0 0.04
20180923 6 0 61.0272 5.3813 1.0 0.15333333
20180923 18 0 61.0272 5.3813 0.0 0.76666667
20180924 6 0 61.0272 5.3813 1.5 0.28
20180924 18 0 61.0272 5.3813 0.0 0.81111111
20180925 6 0 61.0272 5.3813 2.5 0.17333333
20180925 18 0 61.0272 5.3813 0.2 0.29333333
20180926 6 0 61.0272 5.3813 1.9 0.18
20180926 18 0 61.0272 5.3813 1.4 0.48666667
20180927 6 0 61.0272 5.3813 1.3 0.026666667
20180927 18 0 61.0272 5.3813 2.0 0.16666667
20180928 6 0 61.0272 5.3813 1.0 0.46666667
20180928 18 0 61.0272 5.3813 0.1 0.44
20180929 6 0 61.0272 5.3813 4.8 0.086666667
20180929 18 0 61.0272 5.3813 14.9 0.1
20180930 6 0 61.0272 5.3813 0.8 0.10009662
20180930 18 0 61.0272 5.3813 0.1 0.45333333
20181001 6 0 61.0272 5.3813 0.3 0.60666667
20181001 18 0 61.0272 5.3813 0.0 0.89333333
20181002 6 0 61.0272 5.3813 0.2 0.10666667
20181002 18 0 61.0272 5.3813 0.0 0.92666667
20181003 6 0 61.0272 5.3813 0.0 0.5
20181003 18 0 61.0272 5.3813 0.0 0.97333333
20181004 6 0 61.0272 5.3813 0.2 0.24666667
20181004 18 0 61.0272 5.3813 3.3 0.060952381
20181005 6 0 61.0272 5.3813 0.2 0.43333333
20181005 18 0 61.0272 5.3813 0.4 0.27333333
20181006 6 0 61.0272 5.3813 1.0 0.69333333
20181006 18 0 61.0272 5.3813 0.2 0.52666667
20181007 6 0 61.0272 5.3813 0.0 0.96666667
20181007 18 0 61.0272 5.3813 0.3 0.08
20181008 6 0 61.0272 5.3813 0.2 0.60666667
20181008 18 0 61.0272 5.3813 0.3 0.47333333
20181009 6 0 61.0272 5.3813 4.1 0.06
20181009 18 0 61.0272 5.3813 5.4 0.046666667
20181010 12 0 61.0272 5.3813 0.1 0.86666667
20181011 0 0 61.0272 5.3813 0.0 0.99333333
20181011 12 0 61.0272 5.3813 0.0 0.98656863
20181012 0 0 61.0272 5.3813 0.0 0.99323529
20181012 12 0 61.0272 5.3813 0.0 0.56
20181013 0 0 61.0272 5.3813 8.2 0.073333333
20181013 12 0 61.0272 5.3813 2.5 0.14
20181014 0 0 61.0272 5.3813 0.0 0.65333333
20181014 18 0 61.0272 5.3813 3.3 0.026666667
20181015 6 0 61.0272 5.3813 0.0 0.99333333
20181015 18 0 61.0272 5.3813 0.0 0.98666667
20181016 6 0 61.0272 5.3813 0.0 0.96656863
20181016 18 0 61.0272 5.3813 0.0 0.70666667
20181017 6 0 61.0272 5.3813 0.8 0.54
20181018 0 0 61.0272 5.3813 0.0 0.52
20181018 12 0 61.0272 5.3813 0.8 0.35333333
20181019 0 0 61.0272 5.3813 0.0 0.86666667
20181019 12 0 61.0272 5.3813 0.0 0.34
20181020 0 0 61.0272 5.3813 0.1 0.55333333
20181020 12 0 61.0272 5.3813 0.0 0.48
20181021 0 0 61.0272 5.3813 1.2 0.41333333
20181021 12 0 61.0272 5.3813 1.8 0.086698262
20181022 0 0 61.0272 5.3813 0.2 0.60666667
20181022 12 0 61.0272 5.3813 0.2 0.35333333
20181023 0 0 61.0272 5.3813 1.9 0.46666667
20181024 0 0 61.0272 5.3813 0.4 0.44222222
20181024 12 0 61.0272 5.3813 0.1 0.48
20181025 0 0 61.0272 5.3813 0.3 0.33583333
20181025 12 0 61.0272 5.3813 0.0 0.71333333
20181026 0 0 61.0272 5.3813 0.1 0.54
20181026 12 0 61.0272 5.3813 0.0 0.99333333
20181027 0 0 61.0272 5.3813 0.0 1.0
20181027 12 0 61.0272 5.3813 0.0 0.99333333
20181028 0 0 61.0272 5.3813 0.0 1.0
20181028 12 0 61.0272 5.3813 0.0 1.0
20181029 0 0 61.0272 5.3813 0.0 1.0
20181029 18 0 61.0272 5.3813 0.0 1.0
20181030 6 0 61.0272 5.3813 0.0 0.97333333
20181030 18 0 61.0272 5.3813 0.0 0.32666667
20181031 6 0 61.0272 5.3813 0.0 0.39333333
20181031 18 0 61.0272 5.3813 0.0 0.81333333
20181101 6 0 61.0272 5.3813 0.0 0.78663212
20181102 0 0 61.0272 5.3813 1.2 0.04
20181102 12 0 61.0272 5.3813 0.3 0.57833333
20181103 0 0 61.0272 5.3813 0.0 0.95333333
20181103 12 0 61.0272 5.3813 1.4 0.026666667
20181104 0 0 61.0272 5.3813 0.9 0.32666667
20181104 12 0 61.0272 5.3813 0.0 0.4
20181105 0 0 61.0272 5.3813 0.0 0.93333333
20181105 12 0 61.0272 5.3813 0.0 0.97333333
20181106 0 0 61.0272 5.3813 0.0 1.0
20181106 12 0 61.0272 5.3813 0.0 0.9
20181107 0 0 61.0272 5.3813 0.0 1.0
20181107 12 0 61.0272 5.3813 0.0 0.98666667
20181108 0 0 61.0272 5.3813 0.0 0.99333333
20181108 18 0 61.0272 5.3813 0.4 0.26
20181109 6 0 61.0272 5.3813 0.0 1.0
20181109 18 0 61.0272 5.3813 0.0 0.99333333
20181110 6 0 61.0272 5.3813 0.0 0.97333333
20181110 18 0 61.0272 5.3813 0.1 0.62666667
20181111 6 0 61.0272 5.3813 0.0 0.64666667
20181111 18 0 61.0272 5.3813 0.3 0.32444444
20181112 6 0 61.0272 5.3813 0.3 0.14
20181113 0 0 61.0272 5.3813 3.2 0.24222222
20181113 12 0 61.0272 5.3813 1.4 0.18676329
20181114 0 0 61.0272 5.3813 0.5 0.7
20181114 12 0 61.0272 5.3813 0.0 0.88
20181115 0 0 61.0272 5.3813 0.3 0.62
20181115 12 0 61.0272 5.3813 0.1 0.88666667
20181116 0 0 61.0272 5.3813 0.0 0.86
20181116 12 0 61.0272 5.3813 0.3 0.54444444
20181117 0 0 61.0272 5.3813 0.0 0.96666667
20181117 12 0 61.0272 5.3813 0.0 0.99333333
20181118 0 0 61.0272 5.3813 0.0 1.0
20181118 18 0 61.0272 5.3813 0.0 1.0
20181119 6 0 61.0272 5.3813 0.0 0.99555556
20181119 18 0 61.0272 5.3813 0.0 1.0
20181120 6 0 61.0272 5.3813 0.0 1.0
20181120 18 0 61.0272 5.3813 0.0 0.99333333
20181121 6 0 61.0272 5.3813 0.0 1.0
20181121 18 0 61.0272 5.3813 0.0 1.0
20181122 6 0 61.0272 5.3813 0.0 1.0
20181123 12 0 61.0272 5.3813 0.0 1.0
20181124 0 0 61.0272 5.3813 0.0 0.99333333
20181124 12 0 61.0272 5.3813 0.0 1.0
20181125 0 0 61.0272 5.3813 0.0 1.0
20181125 12 0 61.0272 5.3813 0.0 0.99999228
20181126 0 0 61.0272 5.3813 0.0 1.0
20181126 12 0 61.0272 5.3813 0.0 1.0
20181127 0 0 61.0272 5.3813 0.0 1.0
20181128 0 0 61.0272 5.3813 0.0 1.0
20181128 12 0 61.0272 5.3813 0.0 0.98
20181129 0 0 61.0272 5.3813 0.3 0.42666667
20181129 12 0 61.0272 5.3813 0.0 0.84666667
20181130 0 0 61.0272 5.3813 0.0 0.59333333
20181130 12 0 61.0272 5.3813 0.2 0.18666667
20181201 0 0 61.0272 5.3813 0.8 0.25333333
20181201 12 0 61.0272 5.3813 0.8 0.18
20181202 0 0 61.0272 5.3813 0.2 0.72666667
20181202 12 0 61.0272 5.3813 0.3 0.20666667
20181203 0 0 61.0272 5.3813 0.0 0.98
20181203 12 0 61.0272 5.3813 0.7 0.27333333
20181204 0 0 61.0272 5.3813 0.0 0.36666667
20181204 12 0 61.0272 5.3813 0.0 0.5
20181205 0 0 61.0272 5.3813 0.0 0.93980676
20181205 12 0 61.0272 5.3813 0.7 0.17333333
20181206 0 0 61.0272 5.3813 0.1 0.81333333
20181206 12 0 61.0272 5.3813 0.0 0.93333333
20181207 0 0 61.0272 5.3813 1.4 0.26
20181207 12 0 61.0272 5.3813 0.1 0.92666667
20181208 0 0 61.0272 5.3813 0.1 0.67333333
20181208 12 0 61.0272 5.3813 0.0 0.86666667
20181209 0 0 61.0272 5.3813 0.0 0.63333333
20181209 12 0 61.0272 5.3813 0.0 0.86666667
20181210 0 0 61.0272 5.3813 0.0 0.51333333
20181210 12 0 61.0272 5.3813 0.0 0.91333333
20181211 0 0 61.0272 5.3813 0.0 1.0
20181211 12 0 61.0272 5.3813 0.0 1.0
20181212 6 0 61.0272 5.3813 0.0 1.0
20181213 0 0 61.0272 5.3813 0.0 0.99333333
20181213 12 0 61.0272 5.3813 0.0 1.0
20181214 0 0 61.0272 5.3813 0.0 1.0
20181214 12 0 61.0272 5.3813 0.0 1.0
20181215 0 0 61.0272 5.3813 0.0 0.99333333
20181215 12 0 61.0272 5.3813 0.0 0.99333333
20181216 0 0 61.0272 5.3813 0.0 1.0
20181216 12 0 61.0272 5.3813 0.0 1.0
20181217 0 0 61.0272 5.3813 0.0 0.81555556
20181217 12 0 61.0272 5.3813 0.0 0.99333333
20181218 0 0 61.0272 5.3813 0.0 1.0
20181218 12 0 61.0272 5.3813 0.0 1.0
20181219 0 0 61.0272 5.3813 0.0 0.94
20181219 12 0 61.0272 5.3813 0.0 0.72844444
20181220 0 0 61.0272 5.3813 0.0 1.0
20181220 12 0 61.0272 5.3813 0.0 0.96
20181221 0 0 61.0272 5.3813 0.0 0.78
20181221 12 0 61.0272 5.3813 0.0 0.75333333
20181222 0 0 61.0272 5.3813 0.0 0.91333333
20181222 12 0 61.0272 5.3813 0.0 0.98666667
20181223 0 0 61.0272 5.3813 0.0 0.95333333
20181223 12 0 61.0272 5.3813 0.0 0.98666667
20181224 0 0 61.0272 5.3813 0.0 0.92
20181224 12 0 61.0272 5.3813 0.8 0.41333333
20181225 0 0 61.0272 5.3813 0.3 0.55333333
20181225 12 0 61.0272 5.3813 0.0 0.86666667
20181226 0 0 61.0272 5.3813 0.1 0.49333333
20181226 12 0 61.0272 5.3813 0.8 0.36666667
20181227 0 0 61.0272 5.3813 0.1 0.71333333
20181227 12 0 61.0272 5.3813 0.8 0.4
20181228 0 0 61.0272 5.3813 0.2 0.93333333
20181228 12 0 61.0272 5.3813 0.1 0.71333333
20181229 0 0 61.0272 5.3813 0.0 0.86666667
20181229 12 0 61.0272 5.3813 0.0 0.68888889
20181230 0 0 61.0272 5.3813 0.2 0.66666667
20181230 12 0 61.0272 5.3813 0.0 0.64666667
20181231 0 0 61.0272 5.3813 0.9 0.27333333
20181231 12 0 61.0272 5.3813 7.4 0.053333333
20170204 18 0 60.2913 5.2776 0.5 0.32
20170205 6 0 60.2913 5.2776 0.0 0.93333333
20170205 18 0 60.2913 5.2776 0.0 0.95333333
20170206 6 0 60.2913 5.2776 0.0 0.94666667
20170207 0 0 60.2913 5.2776 0.0 0.99333333
20170207 18 0 60.2913 5.2776 0.0 1.0
20170208 6 0 60.2913 5.2776 0.0 0.99333333
20170208 18 0 60.2913 5.2776 0.0 1.0
20170209 6 0 60.2913 5.2776 0.0 1.0
20170209 18 0 60.2913 5.2776 0.0 1.0
20170210 6 0 60.2913 5.2776 0.0 1.0
20170210 18 0 60.2913 5.2776 0.0 1.0
20170211 6 0 60.2913 5.2776 0.0 0.98
20170211 18 0 60.2913 5.2776 0.0 1.0
20170212 6 0 60.2913 5.2776 0.0 1.0
20170212 18 0 60.2913 5.2776 0.0 0.95333333
20170213 6 0 60.2913 5.2776 0.0 1.0
20170214 0 0 60.2913 5.2776 0.0 1.0
20170214 12 0 60.2913 5.2776 0.0 0.98
20170215 0 0 60.2913 5.2776 0.0 1.0
20170215 12 0 60.2913 5.2776 0.0 0.53333333
20170216 0 0 60.2913 5.2776 1.0 0.31333333
20170216 12 0 60.2913 5.2776 0.1 0.69333333
20170217 0 0 60.2913 5.2776 0.0 0.88
20170217 12 0 60.2913 5.2776 0.0 0.98
20170218 0 0 60.2913 5.2776 0.0 0.97333333
20170218 12 0 60.2913 5.2776 0.8 0.33333333
20170219 0 0 60.2913 5.2776 0.0 0.27333333
20170219 12 0 60.2913 5.2776 0.0 0.61333333
20170220 0 0 60.2913 5.2776 4.2 0.32666667
20170220 12 0 60.2913 5.2776 1.1 0.026698262
20170221 0 0 60.2913 5.2776 0.6 0.37333333
20170221 12 0 60.2913 5.2776 0.0 0.86666667
20170222 0 0 60.2913 5.2776 3.9 0.15333333
20170222 12 0 60.2913 5.2776 0.0 0.34
20170223 0 0 60.2913 5.2776 0.0 0.95333333
20170223 12 0 60.2913 5.2776 0.0 1.0
20170224 0 0 60.2913 5.2776 0.0 0.96
20170224 12 0 60.2913 5.2776 0.0 0.82666667
20170225 0 0 60.2913 5.2776 0.0 0.93333333
20170225 12 0 60.2913 5.2776 0.5 0.053333333
20170226 18 0 60.2913 5.2776 0.0 0.57333333
20170227 6 0 60.2913 5.2776 0.0 0.94648649
20170227 18 0 60.2913 5.2776 0.0 0.8
20170228 6 0 60.2913 5.2776 0.9 0.39333333
20170228 18 0 60.2913 5.2776 0.0 0.98666667
20170409 18 0 60.2913 5.2776 0.0 0.85333333
20170410 6 0 60.2913 5.2776 0.1 0.38666667
20170410 18 0 60.2913 5.2776 0.8 0.40666667
20170411 6 0 60.2913 5.2776 0.0 0.98666667
20170411 18 0 60.2913 5.2776 0.3 0.033333333
20170412 6 0 60.2913 5.2776 0.2 0.4600316
20170412 18 0 60.2913 5.2776 0.0 0.63333333
20170413 6 0 60.2913 5.2776 0.0 0.96666667
20170418 12 0 60.2913 5.2776 0.0 0.94666667
20170419 18 0 60.2913 5.2776 0.1 0.56666667
20170420 6 0 60.2913 5.2776 1.0 0.42666667
20170420 18 0 60.2913 5.2776 0.0 0.7
20170421 6 0 60.2913 5.2776 0.1 0.53333333
20170421 18 0 60.2913 5.2776 1.1 0.38
20170422 6 0 60.2913 5.2776 0.0 0.97333333
20170422 18 0 60.2913 5.2776 1.3 0.34
20170423 6 0 60.2913 5.2776 0.9 0.72666667
20170423 18 0 60.2913 5.2776 0.6 0.48
20170424 6 0 60.2913 5.2776 0.0 0.73333333
20170424 18 0 60.2913 5.2776 0.0 0.95333333
20170425 6 0 60.2913 5.2776 0.0 1.0
20170426 0 0 60.2913 5.2776 0.0 0.98666667
20170426 18 0 60.2913 5.2776 0.0 0.92666667
20170427 6 0 60.2913 5.2776 0.0 0.78
20170427 18 0 60.2913 5.2776 0.0 0.97333333
20170428 6 0 60.2913 5.2776 0.0 0.97333333
20170428 18 0 60.2913 5.2776 0.0 1.0
20170429 6 0 60.2913 5.2776 0.0 0.94666667
20170429 18 0 60.2913 5.2776 0.0 0.99333333
20170430 6 0 60.2913 5.2776 0.0 0.98666667
20170430 18 0 60.2913 5.2776 0.0 1.0
20170501 6 0 60.2913 5.2776 0.0 0.99333333
20170504 0 0 60.2913 5.2776 0.0 1.0
20170504 12 0 60.2913 5.2776 0.0 0.98
20170505 0 0 60.2913 5.2776 0.0 1.0
20170505 12 0 60.2913 5.2776 0.0 0.99259259
20170506 0 0 60.2913 5.2776 0.0 0.98666667
20170506 12 0 60.2913 5.2776 0.0 0.99333333
20170507 0 0 60.2913 5.2776 0.0 0.99833333
20170507 12 0 60.2913 5.2776 0.0 0.86666667
20170508 0 0 60.2913 5.2776 0.0 0.98666667
20170508 12 0 60.2913 5.2776 0.0 0.99333333
20170509 0 0 60.2913 5.2776 0.0 0.98666667
20170509 12 0 60.2913 5.2776 0.3 0.093333333
20170510 0 0 60.2913 5.2776 0.1 0.63333333
